2.500000e+00  2.062112e-02  7.476512e-02  7.005696e-02  7.124601e-02  2.580048e-02  1.904915e-02  1.915121e-02  
2.500000e+00  2.090416e-02  7.574598e-02  7.100559e-02  7.221070e-02  2.639714e-02  1.957034e-02  1.967481e-02  
2.500000e+00  2.119107e-02  7.673924e-02  7.196670e-02  7.318810e-02  2.700879e-02  2.010564e-02  2.021254e-02  
2.500000e+00  2.148193e-02  7.774503e-02  7.294044e-02  7.417837e-02  2.763580e-02  2.065542e-02  2.076476e-02  
2.500000e+00  2.177678e-02  7.876351e-02  7.392695e-02  7.518166e-02  2.827857e-02  2.122006e-02  2.133186e-02  
2.500000e+00  2.207567e-02  7.979480e-02  7.492640e-02  7.619812e-02  2.893749e-02  2.179996e-02  2.191422e-02  
2.500000e+00  2.237867e-02  8.083904e-02  7.593894e-02  7.722792e-02  2.961296e-02  2.239552e-02  2.251226e-02  
2.500000e+00  2.268583e-02  8.189639e-02  7.696471e-02  7.827121e-02  3.030539e-02  2.300715e-02  2.312638e-02  
2.500000e+00  2.299720e-02  8.296698e-02  7.800387e-02  7.932814e-02  3.101520e-02  2.363527e-02  2.375701e-02  
2.500000e+00  2.331284e-02  8.405095e-02  7.905658e-02  8.039888e-02  3.174284e-02  2.428031e-02  2.440458e-02  
2.500000e+00  2.363282e-02  8.514844e-02  8.012298e-02  8.148359e-02  3.248873e-02  2.494273e-02  2.506953e-02  
2.500000e+00  2.395719e-02  8.625961e-02  8.120325e-02  8.258242e-02  3.325334e-02  2.562297e-02  2.575231e-02  
2.500000e+00  2.428601e-02  8.738459e-02  8.229754e-02  8.369554e-02  3.403712e-02  2.632149e-02  2.645340e-02  
2.500000e+00  2.461935e-02  8.852352e-02  8.340600e-02  8.482311e-02  3.484056e-02  2.703879e-02  2.717328e-02  
2.500000e+00  2.495726e-02  8.967656e-02  8.452879e-02  8.596530e-02  3.566412e-02  2.777534e-02  2.791243e-02  
2.500000e+00  2.529981e-02  9.084384e-02  8.566608e-02  8.712226e-02  3.650832e-02  2.853164e-02  2.867135e-02  
2.500000e+00  2.564706e-02  9.202551e-02  8.681803e-02  8.829417e-02  3.737366e-02  2.930821e-02  2.945056e-02  
2.500000e+00  2.599907e-02  9.322173e-02  8.798479e-02  8.948118e-02  3.826065e-02  3.010557e-02  3.025058e-02  
2.500000e+00  2.635592e-02  9.443262e-02  8.916654e-02  9.068347e-02  3.916982e-02  3.092426e-02  3.107197e-02  
2.500000e+00  2.671766e-02  9.565834e-02  9.036343e-02  9.190120e-02  4.010172e-02  3.176483e-02  3.191526e-02  
2.500000e+00  2.708437e-02  9.689904e-02  9.157562e-02  9.313453e-02  4.105690e-02  3.262784e-02  3.278103e-02  
2.500000e+00  2.745612e-02  9.815485e-02  9.280328e-02  9.438363e-02  4.203593e-02  3.351387e-02  3.366986e-02  
2.500000e+00  2.783296e-02  9.942593e-02  9.404657e-02  9.564867e-02  4.303938e-02  3.442350e-02  3.458234e-02  
2.500000e+00  2.821498e-02  1.007124e-01  9.530566e-02  9.692982e-02  4.406784e-02  3.535735e-02  3.551908e-02  
2.500000e+00  2.860224e-02  1.020145e-01  9.658071e-02  9.822723e-02  4.512193e-02  3.631602e-02  3.648071e-02  
2.500000e+00  2.899482e-02  1.033322e-01  9.787189e-02  9.954109e-02  4.620224e-02  3.730016e-02  3.746786e-02  
2.500000e+00  2.939279e-02  1.046658e-01  9.917935e-02  1.008715e-01  4.730942e-02  3.831040e-02  3.848119e-02  
2.500000e+00  2.979621e-02  1.060153e-01  1.005033e-01  1.022188e-01  4.844411e-02  3.934740e-02  3.952137e-02  
2.500000e+00  3.020518e-02  1.073810e-01  1.018438e-01  1.035829e-01  4.960696e-02  4.041184e-02  4.058908e-02  
2.500000e+00  3.061976e-02  1.087629e-01  1.032011e-01  1.049642e-01  5.079863e-02  4.150442e-02  4.168503e-02  
2.500000e+00  3.104003e-02  1.101613e-01  1.045754e-01  1.063627e-01  5.201983e-02  4.262583e-02  4.280994e-02  
2.500000e+00  3.146606e-02  1.115762e-01  1.059668e-01  1.077787e-01  5.327123e-02  4.377680e-02  4.396453e-02  
2.500000e+00  3.189795e-02  1.130077e-01  1.073754e-01  1.092122e-01  5.455355e-02  4.495806e-02  4.514957e-02  
2.500000e+00  3.233576e-02  1.144561e-01  1.088015e-01  1.106635e-01  5.586752e-02  4.617037e-02  4.636582e-02  
2.500000e+00  3.277958e-02  1.159215e-01  1.102451e-01  1.121328e-01  5.721388e-02  4.741450e-02  4.761407e-02  
2.500000e+00  3.322949e-02  1.174039e-01  1.117065e-01  1.136200e-01  5.859337e-02  4.869122e-02  4.889513e-02  
2.500000e+00  3.368558e-02  1.189035e-01  1.131858e-01  1.151255e-01  6.000677e-02  5.000135e-02  5.020982e-02  
2.500000e+00  3.414793e-02  1.204205e-01  1.146832e-01  1.166494e-01  6.145486e-02  5.134571e-02  5.155899e-02  
2.500000e+00  3.461662e-02  1.219549e-01  1.161988e-01  1.181918e-01  6.293843e-02  5.272511e-02  5.294349e-02  
2.500000e+00  3.509175e-02  1.235070e-01  1.177328e-01  1.197529e-01  6.445830e-02  5.414043e-02  5.436420e-02  
2.500000e+00  3.557340e-02  1.250767e-01  1.192852e-01  1.213328e-01  6.601529e-02  5.559252e-02  5.582201e-02  
2.500000e+00  3.606165e-02  1.266643e-01  1.208564e-01  1.229317e-01  6.761024e-02  5.708228e-02  5.731780e-02  
2.500000e+00  3.655662e-02  1.282698e-01  1.224464e-01  1.245497e-01  6.924401e-02  5.861060e-02  5.885250e-02  
2.500000e+00  3.705837e-02  1.298934e-01  1.240553e-01  1.261870e-01  7.091747e-02  6.017841e-02  6.042703e-02  
2.500000e+00  3.756701e-02  1.315351e-01  1.256834e-01  1.278437e-01  7.263150e-02  6.178665e-02  6.204235e-02  
2.500000e+00  3.808263e-02  1.331952e-01  1.273307e-01  1.295200e-01  7.438699e-02  6.343626e-02  6.369943e-02  
2.500000e+00  3.860533e-02  1.348736e-01  1.289974e-01  1.312160e-01  7.618487e-02  6.512823e-02  6.539924e-02  
2.500000e+00  3.913520e-02  1.365704e-01  1.306836e-01  1.329318e-01  7.802606e-02  6.686355e-02  6.714280e-02  
2.500000e+00  3.967235e-02  1.382858e-01  1.323894e-01  1.346676e-01  7.991149e-02  6.864322e-02  6.893112e-02  
2.500000e+00  4.021687e-02  1.400199e-01  1.341150e-01  1.364234e-01  8.184214e-02  7.046827e-02  7.076523e-02  
2.500000e+00  4.076886e-02  1.417727e-01  1.358606e-01  1.381995e-01  8.381895e-02  7.233973e-02  7.264620e-02  
2.500000e+00  4.132843e-02  1.435443e-01  1.376261e-01  1.399959e-01  8.584291e-02  7.425869e-02  7.457508e-02  
2.500000e+00  4.189568e-02  1.453347e-01  1.394117e-01  1.418128e-01  8.791503e-02  7.622619e-02  7.655297e-02  
2.500000e+00  4.247071e-02  1.471441e-01  1.412175e-01  1.436502e-01  9.003630e-02  7.824335e-02  7.858097e-02  
2.500000e+00  4.305364e-02  1.489726e-01  1.430437e-01  1.455083e-01  9.220775e-02  8.031127e-02  8.066020e-02  
2.500000e+00  4.364457e-02  1.508200e-01  1.448903e-01  1.473872e-01  9.443040e-02  8.243108e-02  8.279179e-02  
2.500000e+00  4.424361e-02  1.526866e-01  1.467574e-01  1.492868e-01  9.670531e-02  8.460391e-02  8.497689e-02  
2.500000e+00  4.485087e-02  1.545722e-01  1.486451e-01  1.512075e-01  9.903351e-02  8.683093e-02  8.721666e-02  
2.500000e+00  4.546646e-02  1.564771e-01  1.505535e-01  1.531491e-01  1.014161e-01  8.911331e-02  8.951228e-02  
2.500000e+00  4.609051e-02  1.584011e-01  1.524826e-01  1.551118e-01  1.038541e-01  9.145224e-02  9.186494e-02  
2.500000e+00  4.672312e-02  1.603443e-01  1.544324e-01  1.570957e-01  1.063486e-01  9.384891e-02  9.427584e-02  
2.500000e+00  4.736441e-02  1.623067e-01  1.564032e-01  1.591007e-01  1.089008e-01  9.630455e-02  9.674620e-02  
2.500000e+00  4.801451e-02  1.642882e-01  1.583948e-01  1.611270e-01  1.115116e-01  9.882037e-02  9.927723e-02  
2.500000e+00  4.867353e-02  1.662890e-01  1.604073e-01  1.631746e-01  1.141823e-01  1.013976e-01  1.018702e-01  
2.500000e+00  4.934159e-02  1.683088e-01  1.624408e-01  1.652435e-01  1.169139e-01  1.040375e-01  1.045263e-01  
2.500000e+00  5.001882e-02  1.703478e-01  1.644953e-01  1.673338e-01  1.197075e-01  1.067414e-01  1.072468e-01  
2.500000e+00  5.070535e-02  1.724058e-01  1.665707e-01  1.694454e-01  1.225642e-01  1.095105e-01  1.100330e-01  
2.500000e+00  5.140130e-02  1.744828e-01  1.686670e-01  1.715783e-01  1.254853e-01  1.123460e-01  1.128862e-01  
2.500000e+00  5.210680e-02  1.765786e-01  1.707843e-01  1.737325e-01  1.284716e-01  1.152493e-01  1.158077e-01  
2.500000e+00  5.282199e-02  1.786933e-01  1.729225e-01  1.759080e-01  1.315245e-01  1.182216e-01  1.187988e-01  
2.500000e+00  5.354699e-02  1.808266e-01  1.750815e-01  1.781048e-01  1.346450e-01  1.212643e-01  1.218608e-01  
2.500000e+00  5.428195e-02  1.829786e-01  1.772613e-01  1.803227e-01  1.378341e-01  1.243786e-01  1.249951e-01  
2.500000e+00  5.502699e-02  1.851489e-01  1.794618e-01  1.825617e-01  1.410931e-01  1.275659e-01  1.282029e-01  
2.500000e+00  5.578226e-02  1.873376e-01  1.816829e-01  1.848217e-01  1.444229e-01  1.308274e-01  1.314857e-01  
2.500000e+00  5.654789e-02  1.895443e-01  1.839246e-01  1.871026e-01  1.478247e-01  1.341643e-01  1.348447e-01  
2.500000e+00  5.732403e-02  1.917690e-01  1.861866e-01  1.894043e-01  1.512996e-01  1.375781e-01  1.382812e-01  
2.500000e+00  5.811083e-02  1.940114e-01  1.884689e-01  1.917266e-01  1.548485e-01  1.410699e-01  1.417965e-01  
2.500000e+00  5.890842e-02  1.962712e-01  1.907712e-01  1.940694e-01  1.584725e-01  1.446410e-01  1.453921e-01  
2.500000e+00  5.971696e-02  1.985483e-01  1.930934e-01  1.964325e-01  1.621725e-01  1.482927e-01  1.490690e-01  
2.500000e+00  6.053660e-02  2.008423e-01  1.954353e-01  1.988156e-01  1.659497e-01  1.520262e-01  1.528288e-01  
2.500000e+00  6.136749e-02  2.031530e-01  1.977967e-01  2.012186e-01  1.698049e-01  1.558428e-01  1.566725e-01  
2.500000e+00  6.220978e-02  2.054800e-01  2.001772e-01  2.036413e-01  1.737390e-01  1.597435e-01  1.606015e-01  
2.500000e+00  6.306364e-02  2.078230e-01  2.025767e-01  2.060832e-01  1.777529e-01  1.637296e-01  1.646170e-01  
2.500000e+00  6.392921e-02  2.101816e-01  2.049949e-01  2.085442e-01  1.818475e-01  1.678022e-01  1.687201e-01  
2.500000e+00  6.480666e-02  2.125554e-01  2.074314e-01  2.110240e-01  1.860236e-01  1.719624e-01  1.729121e-01  
2.500000e+00  6.569616e-02  2.149441e-01  2.098858e-01  2.135221e-01  1.902819e-01  1.762112e-01  1.771941e-01  
2.500000e+00  6.659786e-02  2.173471e-01  2.123578e-01  2.160382e-01  1.946230e-01  1.805497e-01  1.815671e-01  
2.500000e+00  6.751195e-02  2.197639e-01  2.148470e-01  2.185718e-01  1.990477e-01  1.849788e-01  1.860323e-01  
2.500000e+00  6.843857e-02  2.221941e-01  2.173529e-01  2.211226e-01  2.035565e-01  1.894994e-01  1.905905e-01  
2.500000e+00  6.937792e-02  2.246371e-01  2.198751e-01  2.236901e-01  2.081499e-01  1.941125e-01  1.952428e-01  
2.500000e+00  7.033016e-02  2.270923e-01  2.224130e-01  2.262737e-01  2.128283e-01  1.988187e-01  1.999899e-01  
2.500000e+00  7.129547e-02  2.295591e-01  2.249662e-01  2.288728e-01  2.175921e-01  2.036187e-01  2.048326e-01  
2.500000e+00  7.227403e-02  2.320368e-01  2.275339e-01  2.314870e-01  2.224415e-01  2.085133e-01  2.097716e-01  
2.500000e+00  7.326602e-02  2.345248e-01  2.301157e-01  2.341154e-01  2.273766e-01  2.135029e-01  2.148075e-01  
2.500000e+00  7.427162e-02  2.370222e-01  2.327108e-01  2.367575e-01  2.323975e-01  2.185880e-01  2.199408e-01  
2.500000e+00  7.529103e-02  2.395284e-01  2.353186e-01  2.394125e-01  2.375042e-01  2.237689e-01  2.251719e-01  
2.500000e+00  7.632443e-02  2.420425e-01  2.379382e-01  2.420797e-01  2.426965e-01  2.290459e-01  2.305012e-01  
2.500000e+00  7.737201e-02  2.445636e-01  2.405689e-01  2.447582e-01  2.479740e-01  2.344191e-01  2.359287e-01  
2.500000e+00  7.843397e-02  2.470908e-01  2.432099e-01  2.474471e-01  2.533363e-01  2.398884e-01  2.414546e-01  
2.500000e+00  7.951051e-02  2.496231e-01  2.458603e-01  2.501456e-01  2.587827e-01  2.454537e-01  2.470787e-01  
2.500000e+00  8.060182e-02  2.521596e-01  2.485191e-01  2.528526e-01  2.643126e-01  2.511147e-01  2.528008e-01  
2.500000e+00  8.170812e-02  2.546992e-01  2.511854e-01  2.555671e-01  2.699250e-01  2.568709e-01  2.586206e-01  
2.500000e+00  8.282959e-02  2.572407e-01  2.538580e-01  2.582880e-01  2.756187e-01  2.627216e-01  2.645373e-01  
2.500000e+00  8.396646e-02  2.597830e-01  2.565359e-01  2.610142e-01  2.813924e-01  2.686661e-01  2.705502e-01  
2.500000e+00  8.511893e-02  2.623248e-01  2.592179e-01  2.637444e-01  2.872447e-01  2.747032e-01  2.766584e-01  
2.500000e+00  8.628722e-02  2.648649e-01  2.619027e-01  2.664773e-01  2.931737e-01  2.808317e-01  2.828607e-01  
2.500000e+00  8.747155e-02  2.674018e-01  2.645891e-01  2.692116e-01  2.991776e-01  2.870500e-01  2.891557e-01  
2.500000e+00  8.867213e-02  2.699342e-01  2.672758e-01  2.719459e-01  3.052540e-01  2.933566e-01  2.955416e-01  
2.500000e+00  8.988919e-02  2.724605e-01  2.699612e-01  2.746786e-01  3.114004e-01  2.997493e-01  3.020168e-01  
2.500000e+00  9.112296e-02  2.749793e-01  2.726438e-01  2.774083e-01  3.176141e-01  3.062259e-01  3.085791e-01  
2.500000e+00  9.237365e-02  2.774888e-01  2.753222e-01  2.801333e-01  3.238921e-01  3.127837e-01  3.152260e-01  
2.500000e+00  9.364152e-02  2.799874e-01  2.779945e-01  2.828520e-01  3.302309e-01  3.194199e-01  3.219550e-01  
2.500000e+00  9.492679e-02  2.824733e-01  2.806591e-01  2.855625e-01  3.366267e-01  3.261313e-01  3.287629e-01  
2.500000e+00  9.622969e-02  2.849446e-01  2.833141e-01  2.882631e-01  3.430756e-01  3.329141e-01  3.356464e-01  
2.500000e+00  9.755048e-02  2.873993e-01  2.859577e-01  2.909517e-01  3.495730e-01  3.397644e-01  3.426017e-01  
2.500000e+00  9.888940e-02  2.898355e-01  2.885878e-01  2.936263e-01  3.561141e-01  3.466779e-01  3.496248e-01  
2.500000e+00  1.002467e-01  2.922511e-01  2.912022e-01  2.962848e-01  3.626936e-01  3.536496e-01  3.567110e-01  
2.500000e+00  1.016226e-01  2.946437e-01  2.937989e-01  2.989249e-01  3.693059e-01  3.606743e-01  3.638554e-01  
2.500000e+00  1.030174e-01  2.970112e-01  2.963756e-01  3.015444e-01  3.759447e-01  3.677463e-01  3.710526e-01  
2.500000e+00  1.044314e-01  2.993512e-01  2.989297e-01  3.041409e-01  3.826034e-01  3.748592e-01  3.782967e-01  
2.500000e+00  1.058648e-01  3.016611e-01  3.014589e-01  3.067117e-01  3.892749e-01  3.820062e-01  3.855812e-01  
2.500000e+00  1.073178e-01  3.039385e-01  3.039605e-01  3.092542e-01  3.959515e-01  3.891800e-01  3.928991e-01  
2.500000e+00  1.087908e-01  3.061805e-01  3.064317e-01  3.117658e-01  4.026248e-01  3.963725e-01  4.002429e-01  
2.500000e+00  1.102840e-01  3.083844e-01  3.088698e-01  3.142435e-01  4.092862e-01  4.035752e-01  4.076045e-01  
2.500000e+00  1.117977e-01  3.105474e-01  3.112718e-01  3.166844e-01  4.159260e-01  4.107788e-01  4.149747e-01  
2.500000e+00  1.133321e-01  3.126664e-01  3.136345e-01  3.190851e-01  4.225342e-01  4.179733e-01  4.223434e-01  
2.500000e+00  1.148876e-01  3.147383e-01  3.159550e-01  3.214423e-01  4.291002e-01  4.251480e-01  4.297000e-01  
2.500000e+00  1.164645e-01  3.167599e-01  3.182296e-01  3.237526e-01  4.356122e-01  4.322914e-01  4.370328e-01  
2.500000e+00  1.180630e-01  3.187279e-01  3.204550e-01  3.260123e-01  4.420584e-01  4.393913e-01  4.443293e-01  
2.500000e+00  1.196835e-01  3.206388e-01  3.226277e-01  3.282176e-01  4.484256e-01  4.464347e-01  4.515762e-01  
2.500000e+00  1.213262e-01  3.224890e-01  3.247437e-01  3.303646e-01  4.547001e-01  4.534073e-01  4.587591e-01  
2.500000e+00  1.229915e-01  3.242750e-01  3.267994e-01  3.324492e-01  4.608676e-01  4.602947e-01  4.658629e-01  
2.500000e+00  1.246796e-01  3.259927e-01  3.287906e-01  3.344671e-01  4.669124e-01  4.670806e-01  4.728711e-01  
2.500000e+00  1.263908e-01  3.276384e-01  3.307133e-01  3.364138e-01  4.728186e-01  4.737484e-01  4.797665e-01  
2.500000e+00  1.281256e-01  3.292081e-01  3.325630e-01  3.382849e-01  4.785691e-01  4.802804e-01  4.865306e-01  
2.500000e+00  1.298842e-01  3.306974e-01  3.343354e-01  3.400756e-01  4.841454e-01  4.866573e-01  4.931437e-01  
2.500000e+00  1.316669e-01  3.321024e-01  3.360259e-01  3.417808e-01  4.895296e-01  4.928599e-01  4.995850e-01  
2.500000e+00  1.334741e-01  3.334183e-01  3.376296e-01  3.433955e-01  4.947007e-01  4.988662e-01  5.058325e-01  
2.500000e+00  1.353061e-01  3.346409e-01  3.391417e-01  3.449145e-01  4.996385e-01  5.046545e-01  5.118629e-01  
2.500000e+00  1.371632e-01  3.357656e-01  3.405573e-01  3.463321e-01  5.043216e-01  5.102017e-01  5.176514e-01  
2.500000e+00  1.390458e-01  3.367874e-01  3.418710e-01  3.476424e-01  5.087261e-01  5.154821e-01  5.231717e-01  
2.500000e+00  1.409543e-01  3.377019e-01  3.430777e-01  3.488390e-01  5.128303e-01  5.204718e-01  5.283960e-01  
2.500000e+00  1.428889e-01  3.385039e-01  3.441716e-01  3.499153e-01  5.166075e-01  5.251418e-01  5.332950e-01  
2.500000e+00  1.448501e-01  3.391885e-01  3.451474e-01  3.508643e-01  5.200332e-01  5.294649e-01  5.378378e-01  
2.500000e+00  1.468382e-01  3.397509e-01  3.459996e-01  3.516791e-01  5.230823e-01  5.334127e-01  5.419922e-01  
2.500000e+00  1.488537e-01  3.401856e-01  3.467217e-01  3.523521e-01  5.257244e-01  5.369521e-01  5.457245e-01  
2.500000e+00  1.508967e-01  3.404881e-01  3.473086e-01  3.528759e-01  5.279361e-01  5.400552e-01  5.489995e-01  
2.500000e+00  1.529679e-01  3.406525e-01  3.477537e-01  3.532425e-01  5.296848e-01  5.426858e-01  5.517807e-01  
2.500000e+00  1.550674e-01  3.406740e-01  3.480511e-01  3.534437e-01  5.309424e-01  5.448111e-01  5.540301e-01  
2.500000e+00  1.571958e-01  3.405481e-01  3.481952e-01  3.534714e-01  5.316839e-01  5.464008e-01  5.557085e-01  
2.500000e+00  1.593533e-01  3.402686e-01  3.481788e-01  3.533169e-01  5.318717e-01  5.474122e-01  5.567757e-01  
2.500000e+00  1.615405e-01  3.398319e-01  3.479972e-01  3.529714e-01  5.314858e-01  5.478188e-01  5.571904e-01  
2.500000e+00  1.637577e-01  3.392322e-01  3.476434e-01  3.524260e-01  5.304893e-01  5.475773e-01  5.569106e-01  
2.500000e+00  1.660054e-01  3.384648e-01  3.471112e-01  3.516716e-01  5.288531e-01  5.466517e-01  5.558942e-01  
2.500000e+00  1.682839e-01  3.375278e-01  3.463973e-01  3.507005e-01  5.265660e-01  5.450223e-01  5.541009e-01  
2.500000e+00  1.705936e-01  3.364139e-01  3.454928e-01  3.495075e-01  5.235784e-01  5.426314e-01  5.514966e-01  
2.500000e+00  1.729351e-01  3.351228e-01  3.443965e-01  3.480884e-01  5.198903e-01  5.394728e-01  5.480499e-01  
2.500000e+00  1.753087e-01  3.336505e-01  3.431010e-01  3.464400e-01  5.154692e-01  5.354978e-01  5.437327e-01  
2.500000e+00  1.777149e-01  3.319949e-01  3.416013e-01  3.445600e-01  5.102961e-01  5.306740e-01  5.385214e-01  
2.500000e+00  1.801541e-01  3.301702e-01  3.399062e-01  3.424478e-01  5.044376e-01  5.250497e-01  5.323989e-01  
2.500000e+00  1.826268e-01  3.281457e-01  3.379948e-01  3.401041e-01  4.977514e-01  5.185034e-01  5.253567e-01  
2.500000e+00  1.851334e-01  3.259711e-01  3.356304e-01  3.375323e-01  4.904393e-01  5.107980e-01  5.173980e-01  
2.500000e+00  1.876744e-01  3.236037e-01  3.332075e-01  3.347388e-01  4.823492e-01  5.024252e-01  5.085428e-01  
2.500000e+00  1.902503e-01  3.210196e-01  3.310063e-01  3.317347e-01  4.734036e-01  4.937504e-01  4.988348e-01  
2.500000e+00  1.928616e-01  3.182589e-01  3.307848e-01  3.285381e-01  4.638486e-01  4.879148e-01  4.883539e-01  
2.500000e+00  1.955087e-01  3.154761e-01  3.272409e-01  3.251792e-01  4.541160e-01  4.763782e-01  4.772400e-01  
2.500000e+00  1.981921e-01  3.126699e-01  3.201102e-01  3.217162e-01  4.442545e-01  4.587445e-01  4.657522e-01  
2.500000e+00  2.009124e-01  3.100069e-01  3.131491e-01  3.184034e-01  4.350279e-01  4.419014e-01  4.547154e-01  
2.500000e+00  2.036700e-01  3.076134e-01  3.093682e-01  3.155631e-01  4.270411e-01  4.313669e-01  4.454783e-01  
2.500000e+00  2.064654e-01  3.053732e-01  3.070810e-01  3.128738e-01  4.199159e-01  4.240365e-01  4.371670e-01  
2.500000e+00  2.092992e-01  3.031825e-01  3.049080e-01  3.102593e-01  4.133014e-01  4.173429e-01  4.294411e-01  
2.500000e+00  2.121720e-01  3.010097e-01  3.027558e-01  3.076856e-01  4.070537e-01  4.110311e-01  4.221386e-01  
2.500000e+00  2.150841e-01  2.988371e-01  3.006056e-01  3.051328e-01  4.010862e-01  4.050106e-01  4.151621e-01  
2.500000e+00  2.180362e-01  2.966525e-01  2.984451e-01  3.025875e-01  3.953399e-01  3.992201e-01  4.084470e-01  
2.500000e+00  2.210289e-01  2.944470e-01  2.962648e-01  3.000402e-01  3.897711e-01  3.936141e-01  4.019476e-01  
2.500000e+00  2.240626e-01  2.922139e-01  2.940576e-01  2.974838e-01  3.843466e-01  3.881581e-01  3.956311e-01  
2.500000e+00  2.271379e-01  2.899477e-01  2.918180e-01  2.949127e-01  3.790402e-01  3.828247e-01  3.894729e-01  
2.500000e+00  2.302555e-01  2.876440e-01  2.895414e-01  2.923225e-01  3.738303e-01  3.775919e-01  3.834555e-01  
2.500000e+00  2.334158e-01  2.852991e-01  2.872239e-01  2.897097e-01  3.686997e-01  3.724417e-01  3.775659e-01  
2.500000e+00  2.366195e-01  2.829102e-01  2.848625e-01  2.870710e-01  3.636336e-01  3.673587e-01  3.717953e-01  
2.500000e+00  2.398672e-01  2.804744e-01  2.824543e-01  2.844041e-01  3.586197e-01  3.623303e-01  3.661384e-01  
2.500000e+00  2.431595e-01  2.779898e-01  2.799971e-01  2.817065e-01  3.536474e-01  3.573454e-01  3.605904e-01  
2.500000e+00  2.464970e-01  2.754544e-01  2.774890e-01  2.789761e-01  3.487077e-01  3.523948e-01  3.551418e-01  
2.500000e+00  2.498802e-01  2.728666e-01  2.749283e-01  2.762110e-01  3.437928e-01  3.474704e-01  3.497825e-01  
